date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mov, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5refmon, n200vmon, n800vmon
24-05-31, T00:00:23.863Z, 0xCCCC , 11544 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11545 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11546 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11547 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11548 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11567 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11568 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11569 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11570 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11571 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11572 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11573 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11574 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11575 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11576 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11589 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11590 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11591 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11592 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11593 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11594 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11595 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11612 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11613 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11614 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11615 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11616 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11617 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11618 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11619 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11620 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11621 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11622 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11623 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11624 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11625 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11626 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11627 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11628 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11629 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11630 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11631 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11632 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11634 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11635 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11636 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11637 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11638 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11639 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11640 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11641 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11642 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11643 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11644 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11645 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11646 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11647 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11648 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11649 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11650 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11657 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11658 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11659 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11660 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11661 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11662 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11663 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11664 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11665 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11666 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11667 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11668 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11669 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11670 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 0.00000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11680 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11681 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11682 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11683 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11684 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11685 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11686 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11687 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11688 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11689 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11690 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11691 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11692 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11693 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11694 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11695 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11696 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11697 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11702 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11703 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11704 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11705 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11706 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11707 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11708 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11709 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11710 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11711 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11712 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11713 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-05-31, T00:00:23.863Z, 0xCCCC , 11714 , 0.11722, 0.11795, 0.11941, 0.12015, 0.12088, 0.11868, 0.11868, 0.12161, 0.11941, 0.12308, 0.12234, 0.12967, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
