date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mov, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5refmon, n200vmon, n800vmon
24-06-11, T09:53:43.935Z, 0xCCCC , 39949 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.935Z, 0xCCCC , 39950 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.949Z, 0xCCCC , 39961 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.950Z, 0xCCCC , 39962 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.951Z, 0xCCCC , 39963 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.953Z, 0xCCCC , 39964 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.954Z, 0xCCCC , 39965 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.955Z, 0xCCCC , 39966 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.956Z, 0xCCCC , 39967 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.957Z, 0xCCCC , 39968 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.959Z, 0xCCCC , 39969 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.959Z, 0xCCCC , 39970 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.998Z, 0xCCCC , 40001 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.998Z, 0xCCCC , 40002 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:43.1000, 0xCCCC , 40003 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.000Z, 0xCCCC , 40004 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.001Z, 0xCCCC , 40005 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.003Z, 0xCCCC , 40006 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.003Z, 0xCCCC , 40007 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.004Z, 0xCCCC , 40008 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.005Z, 0xCCCC , 40009 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.021Z, 0xCCCC , 40020 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.021Z, 0xCCCC , 40021 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.023Z, 0xCCCC , 40022 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.024Z, 0xCCCC , 40023 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.025Z, 0xCCCC , 40024 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.026Z, 0xCCCC , 40025 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.028Z, 0xCCCC , 40026 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.029Z, 0xCCCC , 40027 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.030Z, 0xCCCC , 40028 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.030Z, 0xCCCC , 40058 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.069Z, 0xCCCC , 40059 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.069Z, 0xCCCC , 40060 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.070Z, 0xCCCC , 40061 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.072Z, 0xCCCC , 40062 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.073Z, 0xCCCC , 40063 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.074Z, 0xCCCC , 40064 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.076Z, 0xCCCC , 40065 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.077Z, 0xCCCC , 40066 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.078Z, 0xCCCC , 40067 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.078Z, 0xCCCC , 40067 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.092Z, 0xCCCC , 40078 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.092Z, 0xCCCC , 40079 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.095Z, 0xCCCC , 40080 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.095Z, 0xCCCC , 40081 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.096Z, 0xCCCC , 40082 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.098Z, 0xCCCC , 40083 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.099Z, 0xCCCC , 40084 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.100Z, 0xCCCC , 40085 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.101Z, 0xCCCC , 40086 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.101Z, 0xCCCC , 40087 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.117Z, 0xCCCC , 40099 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.117Z, 0xCCCC , 40100 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.119Z, 0xCCCC , 40101 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.120Z, 0xCCCC , 40102 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.122Z, 0xCCCC , 40103 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.122Z, 0xCCCC , 40104 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.123Z, 0xCCCC , 40105 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.124Z, 0xCCCC , 40106 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.126Z, 0xCCCC , 40107 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.126Z, 0xCCCC , 40108 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.164Z, 0xCCCC , 40138 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.164Z, 0xCCCC , 40139 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.166Z, 0xCCCC , 40140 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.167Z, 0xCCCC , 40141 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.168Z, 0xCCCC , 40142 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.169Z, 0xCCCC , 40143 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.171Z, 0xCCCC , 40144 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.172Z, 0xCCCC , 40145 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.173Z, 0xCCCC , 40146 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.173Z, 0xCCCC , 40147 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.188Z, 0xCCCC , 40158 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.189Z, 0xCCCC , 40159 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.190Z, 0xCCCC , 40160 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.191Z, 0xCCCC , 40161 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.192Z, 0xCCCC , 40162 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.193Z, 0xCCCC , 40163 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.195Z, 0xCCCC , 40164 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.196Z, 0xCCCC , 40165 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.197Z, 0xCCCC , 40166 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.197Z, 0xCCCC , 40167 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.235Z, 0xCCCC , 40177 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.235Z, 0xCCCC , 40197 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.238Z, 0xCCCC , 40198 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.238Z, 0xCCCC , 40199 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.240Z, 0xCCCC , 40200 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.241Z, 0xCCCC , 40201 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.242Z, 0xCCCC , 40202 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.244Z, 0xCCCC , 40203 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.244Z, 0xCCCC , 40204 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.245Z, 0xCCCC , 40205 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.259Z, 0xCCCC , 40206 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.259Z, 0xCCCC , 40217 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.262Z, 0xCCCC , 40218 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.262Z, 0xCCCC , 40219 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.263Z, 0xCCCC , 40220 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.265Z, 0xCCCC , 40221 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.266Z, 0xCCCC , 40222 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.268Z, 0xCCCC , 40223 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.268Z, 0xCCCC , 40224 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.269Z, 0xCCCC , 40225 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.269Z, 0xCCCC , 40226 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.307Z, 0xCCCC , 40257 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.308Z, 0xCCCC , 40258 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
24-06-11, T09:53:44.309Z, 0xCCCC , 40259 , 0.12894, 0.12974, 0.14425, 0.13216, 0.13297, 0.13055, 0.14344, 0.13377, 0.13136, 0.13538, 0.13458, 0.14264, 0.12894, 1.60000, 1.12000, 1.18000, 1.25000
